PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
0.20080551705642302,-0.49749438565482157,-0.6357304235431308,0.4177139899088092,0.9849590096541102,0.7107273441340833,-1.2817695301546341,-2.461262222003694,0.5412335542627638,-0.9986562127095844,-0.9903805239564352
1.2455607236115458,-0.5451359749889936,-0.09557403273952529,0.45452491022807123,-2.0036067812472647,-0.2676087064900232,-0.7507549284738099,0.03244005507847141,1.0429964283587225,-2.396256979934248,1.0649011296973145
0.8731164641009546,-1.3918235853173198,-0.8114065595078919,-0.5082825166641675,-0.7003189425153938,1.0395994339570118,-1.3565459495442636,0.9135655237438322,-1.0808967261966886,-1.854951070667331,0.08181281054267434
1.1645890328916209,-1.4397429207353523,-0.908584210091627,-0.6076378451436262,0.20452148591419111,1.1703487528687464,-1.407987129396775,0.9039228725157947,0.10306602872931443,-2.333484621530164,1.0052732603302172
0.28718416582915596,-1.0572201183912537,-0.8339180643513715,2.831052390479622,-1.5242319410341492,-0.04893144704154644,-1.0588502298682914,0.3513925113066012,0.8949534159986743,-0.3066527643535591,-1.3493732826070663
-2.194985903808748,0.043942059803797326,0.38700514596350816,1.4447632992548682,-0.4904445945623436,2.5108992197612574,-0.5855353596367298,1.283063049720258,-0.4771416319225533,-2.1972194241685394,0.5672352353356248
-3.3321629776154222,-0.3313819272016362,0.31783722108681545,1.0791623029433195,2.1769421000744154,-0.1517309292764255,1.4174147380979034,0.029783416055150773,0.15930601100440425,-2.814558854557421,0.7826218052618925
0.8568163074627916,1.9194546647028476,-1.4695685738978743,0.09236591740999787,-0.4980050646687815,-0.11342189982590446,0.4355169376206526,-1.963754686549766,-1.308431315099149,-0.9781109301461344,0.4415556185047
1.1729549698575608,1.500382134145573,-1.7486754263780295,1.4889358467412706,-0.004113951879559926,0.8765097464199119,1.3483332321313464,-0.5136334428470803,0.612708076320473,-0.5726697168721191,1.2634632764683658
0.8357363139750152,-0.9694009162162295,-1.8529540807747649,2.047035551181543,0.5854421533162446,0.2893185306958504,0.2953178436514038,1.3334901005364865,-0.6639993601926272,-0.07387178829320003,0.09409499942381593
0.19403001887883364,-1.7054283973065474,-1.3770906692173854,-0.4068042477011658,-0.6195622205422124,0.5287046582662144,0.3754864925400574,-0.6845251767505728,-0.8611411326624638,-0.061093706957077956,-1.659143217877875
0.2464304671620242,-0.23193482805123297,-0.09795247616841178,0.9756164708698652,-0.8734640259414134,-0.0396953835757781,-1.6517563876229509,-2.7199653714437124,-1.113899508576557,-0.33680701287031534,-0.9800083163694211
0.2959109561807074,1.1541412310249386,-1.206597881675484,-0.37614034863206935,-1.3828971327115585,0.7510844191223172,0.17926552345804544,0.03360992181321667,-1.649001042084794,-1.9841945781412422,-1.6130061231353183
0.9008053911735711,-1.1703101297007732,0.4058103336504882,-0.7087900685992604,-1.6720359186682072,1.5605917529325992,0.4181455664806796,-0.9403969134011974,-1.0885244213820076,-1.0791233390063721,0.2252888247147762
1.1157722868309043,-1.0353187652795508,-2.1806494686900786,-0.581427635049826,-1.8281092650491138,-0.08682100681675918,-1.6276172315041273,-0.17753477220028904,-1.1270651588666027,-0.1510246146710996,0.9846811727275709
0.9109881544989695,-0.6299170579816825,-0.5561877377780962,-0.2562621064850866,-2.1820960864244814,0.24874582293259664,0.5668649143628874,0.05339576060422976,-0.264764392267753,-1.5117113711621326,-0.007716225118000886
0.9049033831522701,-0.28954956495566314,-0.6701674931169028,0.5193208462391442,-2.059979399095173,-0.5741461700899432,-0.672469682598385,-0.5679975021365391,0.3774399379341218,-1.5133235896709498,0.23546860148643137
1.185422526119032,-1.8240807650580693,0.3843879797049391,0.17847307755840985,0.6043325724279012,0.7307717063765509,0.09340437599717943,-0.14516414773153782,-0.17869981625820477,-1.84269570451069,1.0792293245448523
0.22127700398970884,-0.1465206263032078,-0.9541374553038141,1.450538737360466,2.3186148035227494,-0.8459475860288066,0.49351427567948875,-0.7536690723231609,-0.376634609395447,-1.636408415649341,-1.4122041204166933
0.9555753165114284,-1.4542593582728511,0.2712507207225625,1.8388308760690453,-1.3889056716270671,1.3002032469403613,0.9217214741273994,1.5532976852142881,0.4651173885387093,-1.2927717094138693,0.06065681508636915
1.0615155676578243,-1.9523772091206761,-2.2571285741849643,-0.852287664607865,-0.09045288277572654,0.1947939281989665,0.29248712233037066,-0.5629009676496585,0.11906949408391158,0.18964670678745532,0.8783630165037023
0.2639830308447946,2.164244260550881,-1.104728417087839,2.044279078298136,0.9406697592760195,1.5776264081427351,-0.1650434110729482,-1.5750415667602984,0.3847866197854992,-1.0497590750156882,-0.8690212717301216
-3.020961700796181,-1.3149980641184797,-1.9028890604366224,-1.2366672297118957,0.05364954223080332,1.1859019552665888,-0.05294279396215614,-0.710849141817638,-0.29228628738200774,-0.29296392049154607,0.5650836733471131
-3.0793648109782157,-1.0480976845636008,-0.2305363775289123,-0.5180507378446005,-1.3379491929062708,1.0470499294725948,-0.3565738056071908,-1.540608133059026,0.4145028095708732,-0.88340692638493,0.862262295731681
0.24318528262452305,0.8171358092937183,-1.5961329659871994,-0.48105214489748593,-1.679956843565443,0.5577432380002421,0.025520291136749022,-1.5688140201803367,-0.05893792521038344,-0.9433575854624818,-1.4007970698989212
0.8563681876486378,1.111397565330195,-1.1706023060493782,-0.5611663932091208,-0.32654140853584707,0.8307885325262383,0.8219647371372018,-1.7986620824031623,0.45297489956666814,-1.5045099500996606,0.39770096827966955
-2.3629483964970337,1.2154250850942574,-1.990488921483607,-0.7126589839022518,-0.21013336202622698,0.607545897604177,0.2679135847882837,-0.559657039879637,0.39559059994893325,-1.9174730347832625,0.4037726556393514
-3.109897784016177,-0.3260019486609812,-1.3936160716001584,2.201367102011961,-0.022130204020307274,0.010193284685758367,1.4509915335834,-0.511546649475605,-1.2830312289075623,1.163494584366644,0.7411020062761442
-2.4261156323418405,0.3221779451014831,0.10659032343005764,2.0279262831885814,-0.07830395745371083,1.7452274163686092,-1.0849688576857766,0.25574227563452046,-1.0490250813774957,-1.3008541885834122,0.8459061553215819
0.8356882980422231,-1.436840351737398,-1.7492738725055053,1.680846039788017,-1.913928092034246,0.19572720259494364,0.30579022212599843,-0.19037221800802798,1.3292956977052393,0.9497176992590055,0.20869764300905536
0.2666606280477999,-0.024841856435625715,-1.4957853922033508,1.5289093350849385,-2.0427414207970798,1.0092693807974966,0.2098156675894033,0.021292677664836723,-0.7339824798742522,0.39911804861668404,-1.466827343828598
-3.220097368164853,-1.3871282256970907,-0.01924708579463407,1.106815908034764,-0.48402088070802635,-0.8575570967851455,-0.22326429278256002,0.865954331322435,-0.32724661019305057,-2.060981912855199,0.5703159292381613
1.0876057331474998,-0.21705717205051822,-2.09175797892944,-0.01712874973083662,0.8675938395620487,-0.44733008915733774,0.49052769524031076,-1.0387502154850297,-0.61279982259378,-0.3837568873893372,1.0640750965916628
-2.7238039617440224,-1.4250710304051524,-1.692847557796257,-0.9176020471577949,-1.3063608846718553,0.7342077307517603,-0.9721206259163023,0.666650507287435,-1.7933528165514736,-0.6087002894181837,0.2810495598552779
0.8232747134437868,-0.24794434115679073,-1.4766880771426365,0.6752326289456362,0.7039946554848795,-0.5986853665463752,-0.9718195913740818,-1.063830525933797,1.2127893604955846,-1.513611355688543,0.4264941700326305
-2.110737696616652,-0.21683353813846437,-2.133591947664056,1.6670545710047746,-0.25513090340022154,0.325216931917466,1.0636137301037725,1.5588191445638109,-0.5268225994383466,-0.24014361685909574,0.04573141377463233
0.8953981777690189,1.0787730190717677,-0.6145236706114717,0.36439130487497257,-0.3634104192970277,-0.1665148841250997,1.3898114442347194,-1.209823168805329,-0.7184560396085795,-1.5818270000065107,0.25535344685064676
-2.6476655897054546,0.8214001813467642,-0.6440677321819789,0.5587767322939328,-0.30173263688849966,-0.3440994690610795,0.45044015623993366,-0.567956244390623,-0.07002353503678423,-2.1186542446129235,0.574571943887603
0.21436781206215771,-1.037358360227936,-0.8104654762226184,-0.7139084773753175,-0.9897817355432939,1.410352641574488,-0.39013151774277915,-2.1675510439706858,1.6767844132933243,-0.7935059746894864,-1.2441976837353106
1.119920097436137,-1.3021858305918006,-1.052029966021195,-0.29599174805286377,-0.10512380333175951,0.17265163891395138,0.8995061189760312,-0.8329627608029678,-1.4211936963135336,-0.07840434156373001,0.9539991564485423
-2.0042193417973273,-0.1664494575557234,-1.5630151905334628,1.776656098601598,-0.3178984267433598,0.6533355089495337,0.42722361234779704,-1.0703678161564925,-1.1205780120859996,1.2905105344439938,0.4832355537025368
0.8930584384557267,-1.3672793772161835,0.4770052146900548,1.7646761595391693,0.6968550955872743,1.8003062598161719,2.1628642528172497,-0.37637387936433725,1.1110209107809765,-0.6062840625481427,0.3448182093001099
-1.761504383483753,-0.23544036659945347,-1.8622560039105722,-0.1976564460328233,-1.9804424822062767,-0.29726443615606474,-1.1045318870214331,-1.4132370881299707,-1.5129978959664034,0.34183476609830077,0.22943057088853683
0.17288716299485252,-1.2378594869130701,-1.8227881811404338,-0.9174165774025658,-0.1736828323148854,0.8788339989853236,1.406396938723044,-0.9430846645235884,-0.3537410391147283,-0.03876673548622993,-1.7082537066729133
-1.4796929270976025,-0.9983623914464553,-1.5706223430184494,-0.46798336853467726,-1.3471644844287922,-0.027581634373561793,0.9340510230438219,-1.3710037059086455,-0.8499619468860884,0.4790889206592345,-0.09412132676068109
0.3024709618380773,-1.2126488668880595,0.7217956595307061,3.1162541958582093,0.40763663785764104,0.7400551685731824,0.33047752708207456,-0.18301646987943102,-1.1505774454505584,-0.27792153662341085,-1.2456279374808572
-1.3133074278823675,0.4656625438292701,-0.8939337173848874,0.8608736169995633,-0.6394971070292015,-0.8798704555565172,0.025671760274376905,-0.9228234653275602,-1.8833274189940346,-0.8536093542198679,0.041456878156657204
0.8272470846745422,-1.6997658323179812,0.0010016970382129445,1.6345501677097565,0.04454156474067799,-1.3791922728519954,-0.22110120423429078,-2.5663578495923973,0.19488488660175693,0.1901624210804455,0.5364097679471174
0.9160359802318645,-1.410943426487716,0.2753812424055465,0.3492246031699027,-2.234750629817557,0.07294640268695597,-0.5953088809671668,-0.8375709795745773,0.8996466096418423,-1.4379432501420766,0.28038309744170686
0.8747274655319281,0.031364451015034475,-1.2887556442716435,2.1942886396492773,-0.5296051828397538,0.1418470551312872,1.0611956094633637,0.03048850241724621,0.13512987769775747,-0.034258267654104516,0.2578929176292892
1.1409310521814737,-1.6808452339531061,-1.2359627186371356,0.537896322385916,0.07110441931270106,-0.9991405244170011,0.5481111189103799,0.8375353162859239,-2.3984576962837263,-0.46769812787741405,0.6881128479803136
1.17364596703731,-0.8821452325361737,-1.3158032233815828,1.0718667092948317,0.45073382996645034,1.4242230941279366,2.0497261806216667,1.4828352481538938,0.7605968736508439,-0.8910503777949015,0.8174006277256596
0.8130837333074402,0.5100756445872965,-3.1156548879314903,0.16168943822010837,0.03548223250192822,2.0682533287089853,-0.08742892749581353,1.2359600313313261,0.18338204780737227,-0.6078661179834774,0.1485719108732269
-2.9114220391402745,-0.46645575013562257,-2.4634764477688185,-1.0283936703195502,0.0756161108188227,0.720620016613871,-0.5425393007856566,-0.1445851907788364,0.031711746387434646,-0.955096289241748,0.5015495261163865
1.1990187300891288,0.6853228343798876,-1.4238817638548595,-0.665501840560296,-0.4700040899768279,0.6694795622443661,0.18717049980037534,1.2170352868707717,-2.4143963475240087,-2.186548073116625,0.7882994948559914
-2.749544579602322,-1.3718565656172468,-0.2973215095398883,0.2723998590477001,-1.8204002204409235,0.08496955654781603,-1.9296589043436785,-1.8753753524469525,-0.2167166432516641,-0.19336441676843835,0.8785249007249584
0.8032031949028833,-3.0547824651768853,-0.3248376092923293,0.34431825228190166,1.0385604631055025,0.09062231340746309,0.5197375303735396,-0.7875100827727858,0.7301997680865372,-0.5050324560535708,0.16493438984006945
1.14092740404606,1.132262355048864,-2.5701919122944985,-1.217163060294292,-0.6374941238776476,0.6169498251796587,0.5243789578105755,-0.12385348418217132,0.4593374335432364,-1.7686925130291717,0.9242249117963194
-3.1852847509511744,0.366852575512705,-1.04718290626536,0.639597393316026,0.14992099380134233,-0.26904494678744595,-1.905370663049686,-1.1042519760473797,-0.05155472242656117,-1.630159688186567,1.0708130547888821
0.2711342610176003,-0.22795054465345285,-1.1116563597879983,1.4997589005696013,-0.23693804021222736,1.3801313443900258,1.9363468169405476,0.3075123706239101,1.4098667777213987,-0.7614474854445663,-1.558633580023223
1.294938001465883,0.4409944968184436,0.5065853771783027,2.2259629082412564,-0.471051497115619,1.3333886201173508,0.02050922785980819,1.2095106462871954,0.0985636608481363,-2.4167187845088143,1.2365176544164904
1.1808172398117798,0.32229402824392733,-1.0552064601110887,0.9027773708305645,-0.3809361008685384,-1.3822938099624005,1.1761147492031372,-0.7197093383557661,-0.17048522804810193,-1.229107566420756,0.9845330781693372
1.1271124867964646,-0.7444242015459918,-2.517419329226364,1.2023872539160496,0.9228830708093282,0.7484445834141209,1.2077012138506973,1.9981137000999132,0.15586074885437368,-0.505404706482738,0.7552864910860172
1.231877376339487,-0.4372233685635521,0.29254432083605747,0.15379435012964388,0.24002974805018099,0.6404366000435142,0.6687065926949745,0.2545445910227578,0.15441593966398637,-2.814164278892509,1.0144099891142506
0.2718005064207987,-2.036032454948762,0.5919196798273065,0.725062737826509,-0.23739346954107504,0.5068567000832435,-0.7103501742021158,-0.6930597987598326,-0.9700770591516251,-1.157513983941972,-1.3963772744100325
0.21425368868881312,-0.7562441244475268,-0.9813714360656419,-1.2479079283422974,0.3456758432622918,2.0982390255669765,0.985933764378744,-0.7995370712508684,-0.39900997558317874,-1.2009293928960312,-1.553915164274671
-2.5128487256807976,-1.4212133571661854,-0.23709559699508306,1.1651765233931022,-1.8675432428132435,-1.3465682856340206,-0.4195719204246779,-0.709006416337746,0.5415626974906698,-0.8563571216460378,0.45560180789146615
0.9327928816798694,-0.6118316663516131,1.5898877440612913,-0.008075500758286844,-0.4875274575666119,1.627724917152501,0.8108039741574357,-1.6512626272468958,-1.7500612090731416,-1.5098669357052312,0.45284829074588046
0.8288212757364226,-1.2929080137527773,-0.6248967866491025,0.8063734196789308,-0.29508256206904604,-0.9444379806033626,1.0164278888849987,-1.6377822214161708,-0.543738419145999,0.11348633869186119,0.2176148720604524
-1.1489672387874053,0.8420153434029578,0.711850574112358,0.46818523476134183,0.7910903561799998,1.0782484875258573,-0.1380906810302146,-0.7876479301151016,-0.3058622009873478,-3.1885660518823755,0.25912827061843896
-2.7304020331870356,-1.059776196942923,-0.6218412485039245,1.4299494898627296,-0.46679201977154844,-1.5068626108384513,-0.8892358684016665,-0.7003684926000293,1.383795245638886,-1.4138711254389875,0.6521627946123247
-1.4632048581168624,-1.340284993332291,-0.8387144576476302,0.6750151129144848,0.259436564167141,2.744335255260985,-0.27648126325159034,-0.699906549775765,0.7358443875772352,0.1675166707244426,0.36154609348078753
1.1316317474000215,0.5726843237571222,-1.309158126606005,0.9285329360253781,1.6480083836679609,-0.8290563498396669,-0.23274334204528058,-1.2956721925875927,-0.06968439503042995,-1.4737510510153862,1.3237703925886022
-2.514520662146766,1.7290564815480758,-1.6615012865235999,1.9373712063976902,-1.273468233402753,0.5747903984755732,-1.1042692584011093,-0.2670794678270844,-1.1199824688681614,-0.31061897184104675,0.817666878134224
-3.3596146408554435,-1.3413442226591594,-0.22303326984417368,0.10878956131775584,-1.3095603105169162,0.04071791211067113,0.2553717373961845,-0.5552855410920403,-1.272297072177659,-0.5507188139460151,0.7101893259000817
