user_id,gender,age,country,subscription_type,listening_time,songs_played_per_day,skip_rate,device_type,ads_listened_per_week,offline_listening,is_churned
-1.6790067647043208,0.0013809932867526126,-1.3079039679193507,1.520836553257478,-0.4674948848547855,-1.4530145041602824,-0.5669030839853331,1.2666685794233385,1.240973928318104,0.5181810965188417,-1.7217203925172955,1.6920012351128386
-1.6785737519990458,-1.2261685949377452,-0.7584345709825583,-0.6525633084895431,-0.4674948848547855,-1.1792386976283915,0.5931088071626306,1.3242778111109457,-1.1938001799700213,0.004121655163722279,-1.7217203925172955,-0.5910161170380652
-1.6781407392937706,-1.2261685949377452,0.7329823635601642,1.520836553257478,-1.374151631239824,-0.4055244617773954,-0.848118087899991,1.0362316526729103,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
-1.6777077265884954,-1.2261685949377452,0.6544867354263367,0.2167966362092653,-0.4674948848547855,-1.702983718819835,0.5931088071626306,0.575357799172054,-1.1938001799700213,2.1337964836349315,-1.7217203925172955,1.6920012351128386
-1.6772747138832202,-1.2261685949377452,-1.3863995960531783,1.520836553257478,0.43916186153025305,0.4753194374991232,0.06583067482264705,-0.5768268345800871,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
-1.6768417011779453,-1.2261685949377452,-0.2874608021795933,0.6514766085586695,0.43916186153025305,-0.869753003287993,1.2258425659706107,-0.05834374939162379,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
-1.67640868847267,1.2289305815112506,-1.0724170835178684,-0.6525633084895431,-0.4674948848547855,0.7490952440310141,0.06583067482264705,0.8634039576100893,1.240973928318104,1.179114663975424,-1.7217203925172955,-0.5910161170380652
-1.675975675767395,0.0013809932867526126,0.18351296662337171,1.520836553257478,0.43916186153025305,-1.702983718819835,-1.3753962202399745,0.6905762625472679,1.240973928318104,-0.5099377861913971,0.5808144018889839,1.6920012351128386
-1.6755426630621197,0.0013809932867526126,0.8114779916939917,1.0861565809080738,-0.4674948848547855,-0.9768826667135155,-0.5317512084960009,1.3242778111109457,-1.1938001799700213,1.1056776009246925,-1.7217203925172955,-0.5910161170380652
-1.6751096503568448,1.2289305815112506,0.7329823635601642,0.6514766085586695,0.43916186153025305,0.09441396754170973,1.542209445374601,-0.05834374939162379,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
-1.6746766376515696,-1.2261685949377452,-0.3659564303134208,0.2167966362092653,-1.374151631239824,1.3918732245841492,0.24159005226930821,0.3449208724216256,0.02358687417404125,-0.5099377861913971,0.5808144018889839,1.6920012351128386
-1.6742436249462944,0.0013809932867526126,-1.3863995960531783,1.520836553257478,0.43916186153025305,0.7609985399671833,-1.5511555976866356,-1.613793004957014,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,1.6920012351128386
-1.6738106122410192,1.2289305815112506,1.3609473886307841,-0.6525633084895431,-1.374151631239824,-0.7150101561177938,-0.9184218388786555,-0.0007345177040166852,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
-1.673377599535744,0.0013809932867526126,1.5964342730322667,-1.0872432808389474,1.3458186079152916,1.6775523270522092,0.7688681846092917,0.748185494234875,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
-1.672944586830469,1.2289305815112506,0.26200859475719923,1.520836553257478,0.43916186153025305,1.570422663626687,-0.5317512084960009,0.6905762625472679,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
-1.672511574125194,1.2289305815112506,1.2039561323631292,1.520836553257478,1.3458186079152916,1.7132622148607168,-0.4614474575173364,1.1514501160481245,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
-1.6720785614199187,-1.2261685949377452,0.9684692479616467,-1.0872432808389474,-1.374151631239824,1.2728402652224575,-1.0590293408359843,0.517748567484447,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,1.6920012351128386
-1.6716455487146435,1.2289305815112506,1.3609473886307841,1.520836553257478,-0.4674948848547855,0.5586425090523074,1.120386939502614,1.1514501160481245,-1.1938001799700213,1.4728629161783493,-1.7217203925172955,1.6920012351128386
-1.6712125360093686,-1.2261685949377452,1.4394430167646117,1.520836553257478,-0.4674948848547855,-1.357788136670929,1.1906906904812784,1.497105506173767,1.240973928318104,3.0884783032944387,-1.7217203925172955,-0.5910161170380652
-1.6707795233040934,1.2289305815112506,-1.5433908523208333,-1.5219232531883515,0.43916186153025305,-1.4768210960326207,0.9797794375452851,0.6905762625472679,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
-1.6703465105988182,0.0013809932867526126,-0.6799389428487308,-1.0872432808389474,1.3458186079152916,-0.5364607170752562,1.3312981924386074,0.8634039576100893,1.240973928318104,-0.5099377861913971,0.5808144018889839,1.6920012351128386
-1.669913497893543,-1.2261685949377452,-0.7584345709825583,1.0861565809080738,0.43916186153025305,0.20154363096723227,-1.0941812163253166,1.0362316526729103,0.02358687417404125,-0.5099377861913971,0.5808144018889839,1.6920012351128386
-1.669480485188268,0.0013809932867526126,-1.0724170835178684,0.6514766085586695,-1.374151631239824,0.8205150196480291,-0.6723587104533298,-1.2105283831437648,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
-1.669047472482993,1.2289305815112506,0.4974954791586817,-1.5219232531883515,-1.374151631239824,-1.2149485854368989,-1.164484967303981,-0.5768268345800871,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
-1.6686144597777177,1.2289305815112506,-1.5433908523208333,0.2167966362092653,-1.374151631239824,0.4872227334352924,1.542209445374601,1.0938408843605174,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
-1.6681814470724425,1.2289305815112506,0.18351296662337171,0.6514766085586695,0.43916186153025305,0.5229326212437999,0.9797794375452851,-1.7290114683322282,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
-1.6677484343671674,1.2289305815112506,-1.2294083397855233,-0.6525633084895431,1.3458186079152916,1.5585193676905176,-1.6917630996439645,-0.0007345177040166852,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
-1.6673154216618924,0.0013809932867526126,-0.2874608021795933,-0.21788333614013897,0.43916186153025305,1.4751962961373335,1.1555388149919463,-0.346389907829659,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
-1.6668824089566172,0.0013809932867526126,0.4974954791586817,-1.5219232531883515,0.43916186153025305,1.1538073058607659,0.24159005226930821,0.40253010410923273,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
-1.666449396251342,0.0013809932867526126,1.5964342730322667,1.520836553257478,1.3458186079152916,0.04680078379703306,0.06583067482264705,-0.17356221276683767,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
-1.6660163835460668,-1.2261685949377452,0.26200859475719923,0.6514766085586695,-1.374151631239824,-1.6672738310113273,-0.3208399555600075,1.6699332012365877,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
-1.6655833708407919,-1.2261685949377452,1.1254605042293018,1.0861565809080738,0.43916186153025305,1.4990028880096717,1.0852350640132817,-0.17356221276683767,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,1.6920012351128386
-1.6651503581355167,0.0013809932867526126,-0.9154258272502133,0.2167966362092653,1.3458186079152916,1.2252270814777808,-1.2699405937719779,-0.9800914563933365,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
-1.6647173454302415,1.2289305815112506,0.3405042228910267,-1.0872432808389474,-1.374151631239824,-1.5839507594581432,0.9094756865666206,1.497105506173767,1.240973928318104,-0.5099377861913971,0.5808144018889839,1.6920012351128386
-1.6642843327249663,1.2289305815112506,-0.8369301991163858,0.6514766085586695,-0.4674948848547855,0.9871611627543975,-0.8129662124106587,-0.8072637613305154,1.240973928318104,2.4275447358378566,-1.7217203925172955,-0.5910161170380652
-1.6638513200196912,1.2289305815112506,0.8114779916939917,-0.6525633084895431,-0.4674948848547855,0.8324183155841983,0.1009825503119793,-1.3257468465189788,0.02358687417404125,2.6478559249900506,-1.7217203925172955,-0.5910161170380652
-1.6634183073144162,1.2289305815112506,-1.0724170835178684,-1.5219232531883515,-1.374151631239824,0.7371919480948449,0.9094756865666206,-0.11595298107923058,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
-1.662985294609141,1.2289305815112506,-0.2874608021795933,-1.0872432808389474,0.43916186153025305,-0.2031684308625195,1.6476650718425976,0.11448394567119752,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
-1.6625522819038658,1.2289305815112506,-0.7584345709825583,-0.6525633084895431,-0.4674948848547855,0.6538688765416607,1.1906906904812784,1.3242778111109457,1.240973928318104,1.5462999792290806,-1.7217203925172955,-0.5910161170380652
-1.6621192691985907,-1.2261685949377452,-1.6218864804546607,-0.21788333614013897,-0.4674948848547855,-1.4054013204156057,-0.707510585942662,-0.6344360662676942,0.02358687417404125,2.6478559249900506,-1.7217203925172955,1.6920012351128386
-1.6616862564933157,1.2289305815112506,0.9684692479616467,0.6514766085586695,-0.4674948848547855,-0.7031068601816246,-0.004473076156017405,1.0938408843605174,-1.1938001799700213,1.7666111683812746,-1.7217203925172955,1.6920012351128386
-1.6612532437880405,-1.2261685949377452,-0.20896517404576578,-1.5219232531883515,0.43916186153025305,1.7132622148607168,-0.8832699633893232,-1.0953099197685507,0.02358687417404125,-0.5099377861913971,0.5808144018889839,1.6920012351128386
-1.6608202310827653,0.0013809932867526126,-1.3863995960531783,-0.6525633084895431,-1.374151631239824,0.8324183155841983,0.030678799333314827,-0.4039991395172659,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,1.6920012351128386
-1.6603872183774901,-1.2261685949377452,0.9684692479616467,0.6514766085586695,-0.4674948848547855,0.6062556927969841,-0.250536204581343,1.0362316526729103,-1.1938001799700213,2.941604177192976,-1.7217203925172955,-0.5910161170380652
-1.6599542056722152,0.0013809932867526126,-1.1509127116516957,-0.21788333614013897,1.3458186079152916,-0.7031068601816246,-0.6723587104533298,0.40253010410923273,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
-1.65952119296694,1.2289305815112506,-1.3863995960531783,1.0861565809080738,-0.4674948848547855,1.6061325514351943,-1.164484967303981,-0.11595298107923058,-1.1938001799700213,2.0603594205842,-1.7217203925172955,-0.5910161170380652
-1.6590881802616648,0.0013809932867526126,1.0469648760954742,-1.0872432808389474,0.43916186153025305,0.16583374315872476,-0.7778143369213265,1.3818870427985528,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
-1.6586551675563896,-1.2261685949377452,-1.5433908523208333,0.6514766085586695,-0.4674948848547855,0.6776754684139991,-0.07477682713468187,1.0362316526729103,0.02358687417404125,1.179114663975424,-1.7217203925172955,1.6920012351128386
-1.6582221548511145,0.0013809932867526126,-0.6799389428487308,-0.6525633084895431,0.43916186153025305,-1.084012330139038,1.717968822821262,0.4601393357968398,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
-1.6577891421458395,0.0013809932867526126,0.10501733848954421,-0.6525633084895431,-0.4674948848547855,-0.3579112780327187,1.1555388149919463,1.2666685794233385,0.02358687417404125,2.0603594205842,-1.7217203925172955,-0.5910161170380652
-1.6573561294405643,1.2289305815112506,1.0469648760954742,-1.0872432808389474,-1.374151631239824,1.439486408328826,0.206438176779976,-1.440965309894193,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
-1.6569231167352891,0.0013809932867526126,-1.0724170835178684,0.6514766085586695,1.3458186079152916,-0.4055244617773954,-0.4262955820280042,-1.0953099197685507,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
-1.656490104030014,0.0013809932867526126,-1.3863995960531783,-0.6525633084895431,-0.4674948848547855,-1.072109034202869,-1.0590293408359843,-0.8072637613305154,0.02358687417404125,0.9588034748232297,-1.7217203925172955,1.6920012351128386
-1.656057091324739,-1.2261685949377452,1.517938644898439,1.0861565809080738,0.43916186153025305,-0.39362116584122625,1.260994441459943,-1.2681376148313717,1.240973928318104,-0.5099377861913971,0.5808144018889839,1.6920012351128386
-1.6556240786194638,1.2289305815112506,-1.7003821085884883,-1.5219232531883515,-0.4674948848547855,0.3562864781374315,-1.3402443447506422,-0.5768268345800871,-1.1938001799700213,0.591618159569573,-1.7217203925172955,-0.5910161170380652
-1.6551910659141886,0.0013809932867526126,-1.5433908523208333,0.6514766085586695,-1.374151631239824,0.7729018359033524,0.13613442580131152,-1.383356078206586,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
-1.6547580532089134,0.0013809932867526126,-1.7003821085884883,-0.6525633084895431,-0.4674948848547855,0.3562864781374315,-0.35599183104933974,-1.671402236644621,0.02358687417404125,0.15099578126518495,-1.7217203925172955,-0.5910161170380652
-1.6543250405036385,-1.2261685949377452,0.9684692479616467,1.0861565809080738,-1.374151631239824,-1.4768210960326207,-0.4614474575173364,-0.2887806761420519,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,1.6920012351128386
-1.6538920277983633,0.0013809932867526126,-1.1509127116516957,-0.6525633084895431,-0.4674948848547855,-1.1792386976283915,-0.14508057811334632,0.6329670308596608,-1.1938001799700213,0.004121655163722279,-1.7217203925172955,-0.5910161170380652
-1.6534590150930881,-1.2261685949377452,1.2039561323631292,-1.5219232531883515,0.43916186153025305,-1.3815947285432673,-1.6214593486653002,-1.2105283831437648,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
-1.653026002387813,0.0013809932867526126,1.5964342730322667,-1.0872432808389474,0.43916186153025305,1.5109061839458409,0.2767419277586404,-0.8072637613305154,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
-1.6525929896825378,-1.2261685949377452,-0.5229476865810758,-0.6525633084895431,0.43916186153025305,-0.167458543054012,0.24159005226930821,0.2873116407340185,0.02358687417404125,-0.5099377861913971,0.5808144018889839,1.6920012351128386
-1.6521599769772628,-1.2261685949377452,-1.4648952241870057,1.520836553257478,1.3458186079152916,-0.2864915024157037,-1.164484967303981,0.2873116407340185,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
-1.6517269642719876,-1.2261685949377452,-0.13046954591193827,1.520836553257478,1.3458186079152916,0.9990644586905667,1.120386939502614,0.2873116407340185,1.240973928318104,-0.5099377861913971,0.5808144018889839,1.6920012351128386
-1.6512939515667124,1.2289305815112506,-1.4648952241870057,0.6514766085586695,0.43916186153025305,1.6775523270522092,0.1009825503119793,1.43949627448616,1.240973928318104,-0.5099377861913971,0.5808144018889839,1.6920012351128386
-1.6508609388614373,1.2289305815112506,-0.9154258272502133,0.2167966362092653,-0.4674948848547855,1.3204534489671342,-0.6723587104533298,0.6329670308596608,1.240973928318104,2.280670609736394,-1.7217203925172955,-0.5910161170380652
-1.6504279261561623,1.2289305815112506,-1.7003821085884883,1.520836553257478,1.3458186079152916,0.29676999845658564,1.0500831885239497,1.7275424329241948,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
-1.6499949134508871,1.2289305815112506,0.8899736198278192,-1.5219232531883515,-0.4674948848547855,0.5229326212437999,-1.6214593486653002,-1.1529191514561576,-1.1938001799700213,2.1337964836349315,-1.7217203925172955,-0.5910161170380652
-1.649561900745612,-1.2261685949377452,1.3609473886307841,1.0861565809080738,0.43916186153025305,0.3086732943927548,-1.164484967303981,-1.2681376148313717,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
